,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
1742,-0.08076825693261147,0.13072886481555654,0.09345288647425372,-0.052327485228138515,0.37530891839761193,0.23091438615171817,-0.0729378766215165,0.1697746008016157,0.6754168031644451,-0.27314207651685973,0.09821142351454189,-0.09821142351454189,0.3946010503034466,-0.07010602155476207,-0.13085059795965961,-0.08632961327281337,-0.021690001983509396,-0.02894577955409096,1
1743,-0.08357535546168798,0.2846244920735406,0.20346462597056092,0.24256586635475325,-0.04554368176550098,-0.06242414868175042,-0.30109585358638025,0.556720003346486,-0.2776585947045906,-0.28263512180888706,-0.25790136205556546,0.25790136205556546,-0.06418852629596034,-0.07254255438906569,-0.13539830686178198,0.2933971198709497,-0.022443837400737427,-0.029951789319499853,1
1744,-0.14537226751921054,-0.29743978606643645,-0.3154547912837842,0.05327608604942269,-0.07921938534212102,-0.10858153090335788,-0.28078554351682433,0.13987316482731435,-0.313101128812592,0.03045101997301772,-0.44859762296191624,0.44859762296191624,-0.11165051664826937,-0.12618164248201624,0.33670011313140613,-0.15538197940802878,-0.03903915833505887,-0.05209860616900837,0
1745,-0.1323070861042964,0.20892693269981025,0.19068269733384885,-0.2199240434830981,-0.07209962544062519,-0.09882287869430428,0.32157115996276786,-0.17431145948639096,0.5910842789329099,0.12453878418636488,0.16088086781674066,-0.16088086781674066,-0.10161604253589605,-0.11484119854182992,-0.21434734372801814,0.4644732623280701,-0.03553055456463409,-0.047416298101052363,0
1746,-0.11322084152672,-0.038587614461272325,-0.07942774140069003,-0.13077551436932663,0.5261075722968038,0.5278267318514221,0.019277183091616253,0.10893795425362948,0.17507942119806227,0.16765223554906333,0.13767265061979841,-0.13767265061979841,-0.08695720076141501,0.4894501498005948,-0.18342620452522573,-0.12101674388713583,-0.030405017646203625,-0.04057615756763789,0
1747,-0.1632594897447346,-0.08514451262586893,-0.19277853564072558,-0.35417519882288073,-0.08896687552278211,-0.12194186438373998,-0.020159894438318348,0.15708375406382674,0.37963227564442953,0.3051222241701637,0.19851792646046537,-0.19851792646046537,-0.12538847119051558,-0.14170756856388872,-0.264492545301692,0.5731338361422093,-0.043842702453570595,-0.05850904030536772,0
1748,-0.18305769022251944,-0.23093377221708178,-0.30941716596098695,-0.3971254224302092,0.3754326824649809,-0.1367295467504981,0.028448985858950927,-0.0325205737872078,-0.35861811829093054,0.02680904653162131,0.22259185755411073,-0.22259185755411073,-0.1405941176991152,-0.15889220423826178,0.42398420317239144,-0.19566225895787207,-0.049159432366305454,-0.06560433204944732,0
1749,-0.127872611085054,0.20194113458682209,0.47878538533458503,-0.18012598209559674,-0.06968309585534543,-0.09551067826874231,-0.1610043993546365,-0.1684691434365102,-0.17580071566812663,0.030170107376689542,-0.3945962345748538,0.3945962345748538,-0.09821022493800495,-0.11099211954607487,-0.20716316358173648,0.44890572819557306,-0.03433969350589611,-0.04582706810872741,0
1750,-0.221750056294421,-0.12671757129874517,-0.24898046754592923,0.13750021869207357,-0.12084081413192065,-0.16562966927080636,0.39525875669908456,-0.29215045914774085,0.17016568411195734,-0.002865320081078365,0.2696404444047314,-0.2696404444047314,-0.17031108322488783,-0.1924767825473454,0.5136004983299906,-0.23701881568515595,-0.059550117131812144,-0.07947092693805437,0
1751,-0.19555881839586883,0.05483740499063789,0.010676060969376122,-0.2754712203192629,-0.10656812097606558,-0.1460668960141876,-0.4925710290813413,0.18816127247451456,-0.3069404478994425,0.23841002648206194,0.2377927996081996,-0.2377927996081996,-0.1501953810147352,-0.169743055729472,0.45293835888631206,-0.20902416129011583,-0.05251656182747837,-0.07008449435609608,0
1752,-0.21588507291988412,-0.24579515717553352,-0.2749379565248939,0.1362309349660089,-0.11972531569649238,-0.16410071865706433,0.3215332907248219,-0.2894535774490361,-0.1736924889213043,0.0942671593352842,0.26715135579652904,-0.26715135579652904,-0.16873891782499195,-0.19070000248069144,0.5088593803853793,-0.23483086188855856,-0.05900040168205038,-0.07873731971024592,0
1753,-0.17774212485271954,-0.02332765403053134,-0.11908411689895454,0.0662910025665659,-0.09857203984850955,-0.13510711986460108,-0.013369876878511572,-0.23831241876137269,-0.3895891998232691,0.2760067975994221,0.219950592203202,-0.219950592203202,-0.13892583398154937,-0.15700679621752137,-0.2930480536931506,0.6350113005853746,-0.04857610866881621,-0.06482587388383544,0
1754,-0.15254728348427848,0.006715057654303753,-0.03668273904789253,-0.10057895151735165,-0.08459951133617896,-0.1159557653077891,-0.2704023639102938,-0.02757961326841281,0.1191313864067673,-0.00753331889202482,-0.47906379890795386,0.47906379890795386,-0.11923317895087582,-0.13475117545375803,-0.25150866491715135,0.5449988232467976,-0.041690473914415146,-0.05563684449405424,0
1755,-0.11471825619984201,-0.0723637279652132,-0.135714774591041,0.6348988409397692,0.23943636323338072,0.3337769097228406,0.04608133284992456,-0.02074035714404847,0.044117253435779345,0.13243939398847285,-0.36026445285639025,0.36026445285639025,-0.08966546016414548,-0.10133526809428381,0.27040063483410076,-0.12478577890264186,-0.031351974013353094,-0.04183989144242919,0
1756,-0.14306710435498157,-0.029043725661206738,-0.15585787842172735,0.09028028258531606,-0.07934200360874298,-0.10874959682622551,0.20568064313490553,0.30604498488349496,0.4236245230852367,0.2392455355300958,0.17704128581646147,-0.17704128581646147,-0.11182333284420089,0.6294124757070351,-0.23587844757387993,-0.1556224845431926,-0.039099584377305374,-0.052179246037069395,0
1757,-0.06707956408246944,-0.02658742105994719,-0.05742726351619657,-0.026916133782148657,-0.037200913791465,-0.050989188480024636,-0.07354899401081133,-0.08993868605541878,0.15874073890669174,-0.007703147399971211,0.08300896513360236,-0.08300896513360236,-0.05243036444510731,-0.05925408766764442,-0.11059581803267654,-0.07296637806190917,0.9538531574852523,-0.024465170341561197,0
1758,-0.09458562711919428,-0.21556928862108093,-0.2411043290244923,-0.14535704845422054,0.44728753374971714,-0.07189737194404829,-0.18526643163186624,-0.017100501281404484,-0.35728643148059264,-0.3255266256131687,-0.2970393756928638,0.2970393756928638,-0.0739295039996303,0.4161220288884781,-0.15594577794990208,-0.10288633687477339,-0.025849818692430308,-0.03449714545684164,1
1759,-0.13808348753854557,0.05246677321788809,-0.007144325237480469,0.4434914280544824,-0.076578194658971,-0.1049614002175972,-0.13477696610089132,0.45555858913247177,0.05310283137866145,0.031219355584551592,-0.4336412854804605,0.4336412854804605,-0.10792806534336763,-0.12197472043801415,0.3254744617586053,-0.15020151209476265,-0.03773758472618422,-0.0503616278697647,0
1760,-0.2064672914956929,-0.03176509420046392,-0.13336998975537231,-0.349264415378278,-0.11450241242244204,-0.15694198054255623,0.26147976067765266,0.44166881960475823,0.16124007010630895,0.05840001629980827,0.25549713143520997,-0.25549713143520997,-0.16137784267358452,-0.182380895852961,0.4866608728401293,-0.22458658840077736,-0.05642656515196643,-0.07530247886215753,0
1761,-0.19811170615029822,-0.20449267219115844,-0.32518962185897093,-0.2328754295362994,-0.10986858072775323,-0.1505906495244615,0.0021611971377040037,-0.2656234694884008,-0.3557099667902943,0.2822425051459268,0.24515734312421278,-0.24515734312421278,-0.15484699545053687,-0.1750000699137553,0.4669660513126004,-0.21549772791726166,-0.0541430219453924,-0.0722550407701745,0
1762,-0.17103593426637834,0.0011227284940461674,0.008005086643838866,0.019650120886257,-0.09485292775701028,-0.13000954327078892,-0.11327891024029925,-0.03092224793733894,-0.3070953639240506,0.2059907026033333,0.21165188084192216,-0.21165188084192216,-0.13368417772916316,0.7524591436082874,-0.2819913832462825,-0.18604582204066375,-0.04674333749571454,-0.06238000087792112,0
1763,-0.2126177500098281,-0.11296040541086111,-0.24446391813791854,0.24391087513846907,-0.11791332720836745,-0.16161712852101143,0.3966140333496686,-0.2850728285060655,0.1660432539657039,0.0351260586691884,0.2631081408885189,-0.2631081408885189,-0.16618513064290058,-0.1878138442177525,0.5011580238763674,-0.23127680303372786,-0.0581074572949699,-0.07754566599798966,0
1764,-0.23534244867838122,0.2446040039394827,0.15339775342999978,0.027038222032310048,-0.13051596659145187,-0.1788908535281994,-0.08229491108264586,-0.3155415646585881,0.18379004562417195,0.19982349365066165,0.2912292794983407,-0.2912292794983407,-0.18394708615639596,-0.20788748818884012,0.5547220611093433,-0.2559957912542543,-0.06431801336266872,-0.08583378819275056,0
1765,-0.11596968836728816,-0.07391391048336304,-0.1379252326985146,0.6118961633059827,0.24204831338789315,0.3374179968123296,0.010821939836440166,-0.15548940331793387,0.04459851728965742,0.10730098781466621,-0.36419448579122227,0.36419448579122227,-0.0906435977760248,-0.10244070866138111,0.27335036632182297,-0.12614703510485045,-0.03169398469319552,-0.04229631213576939,0
1766,-0.14815053725551156,-0.13027970866398364,-0.163534213160731,0.20818899456284531,0.30921517661266557,-0.11261366663401395,-0.29326325271483966,-0.1986367210553667,-0.3834514635565136,-0.5098760344929616,0.18333188281378718,-0.18333188281378718,-0.11579661805039812,-0.1308673519666011,0.3492033495969283,-0.16115203280347049,-0.04048886330705482,-0.05403326899521596,1
1767,-0.11654401125282969,-0.08162069798758864,-0.15475160210943106,0.6149264893774704,0.24324702218622263,0.33908900999078323,0.018135596312452783,-0.021070442460116655,0.021721712957452177,0.14531941977460344,-0.3659981056070786,0.3659981056070786,-0.0910924969096132,-0.1029480312576874,0.2747040939497922,-0.1267717598085547,-0.03185094450743298,-0.04250577842282749,0
1768,-0.16772468041708413,-0.21576386774283648,-0.27740427660445766,-0.3702969688289977,-0.0930165760950077,-0.12749255991026356,-0.41308947088019937,-0.22488126722516777,-0.23466782647612108,0.2988866308743477,0.20755430270342018,-0.20755430270342018,-0.13109605348501455,-0.14815798303702513,0.39534126096826666,-0.18244397692536884,-0.0458383869841426,-0.06117232473131503,0
1769,-0.09302327899561896,0.3426848628380254,0.268521483567173,-0.08687621670265977,-0.05251753662954724,-0.07198281710824414,0.03957561823835126,-0.017120824070684708,0.6182277066579381,0.0973408812124474,-0.2973923869023481,0.2973923869023481,-0.07401736421534282,0.41661656177782425,-0.15613110896051188,-0.1030086103280314,-0.025880539453744456,-0.03453814298120376,0
1770,-0.2244846753167037,-0.03818761734388389,-0.14021188659651043,-0.32760334421139137,-0.1267358266232718,-0.1737096294755088,0.33089272318830315,0.223770243738276,0.13317567960743498,0.04731555652989412,0.2827943924260025,-0.2827943924260025,-0.17861941820457622,-0.20186643326728337,0.5386556204339693,-0.24858137332916444,-0.0624551677711617,-0.08334778022114835,0
1771,-0.1381690214603287,-0.028953388688713024,-0.13235430729659378,0.16135842833730452,-0.07800516950120898,-0.10691727392529678,0.2294210647397275,0.30088843027656165,0.41648686981849,0.2558740592682746,0.1740583156549285,-0.1740583156549285,-0.10993922053842364,0.6188074994402162,-0.23190412956315873,-0.1530003999502394,-0.03844079514072721,-0.05130007746764753,0
1772,-0.1166954872833702,-0.021810198657154528,-0.05819403785065103,0.47352036699527983,0.2479481996973553,-0.09030072912041594,0.01476625364018813,-0.0214776659046334,-0.18975515327699258,0.18399223743303922,-0.37307166419674925,0.37307166419674925,-0.09285301999456405,0.5226355511427971,-0.19586275647301127,-0.1292218475461239,-0.03246652015839426,-0.043327277522050185,0
1773,-0.157147804717017,-0.10842222166312455,-0.13821325172321905,0.18352248946827843,-0.08871989548839233,-0.12160334281959516,-0.3082264897655013,-0.2144934092729406,0.061522443445337166,0.22087311220149014,0.19796682287257283,-0.19796682287257283,-0.12504038153641972,0.7038063890998723,-0.26375829024832975,-0.17401640916961386,-0.043720991175118976,-0.05834661395621452,0
1774,-0.13559496205777094,-0.35789190737565746,-0.37179160122788485,-0.05538795456601699,-0.07655194982953063,0.14834788786392814,-0.28199771525049183,-0.1850756091972113,-0.1657727072184619,-0.16132366100895856,0.1708156463556198,-0.1708156463556198,-0.10789107630648341,0.607279247698456,-0.2275838050874917,-0.15015003512949637,-0.03772465132550742,-0.05034436796517086,0
1775,-0.18666433984095562,-0.07131671179236357,-0.1638640312536499,-0.22336967706853605,-0.10538385026708562,0.20422042334524385,-0.33131316444855624,0.4064958961838056,0.26138172996012626,0.274797452221773,0.23515025468197745,-0.23515025468197745,-0.14852628908808124,-0.16785673431259804,0.4479049433912319,-0.20670131662120605,-0.05193295553566259,-0.06930565906220705,1
1776,-0.17361784163161134,-0.06143575604352383,-0.11037807404170351,-0.2989831816461474,-0.0980182751659453,-0.1343481059346979,-0.26485225855097827,0.17306529581321597,0.10299889744654385,-0.6082821165769058,0.2187149388672417,-0.2187149388672417,-0.13814536702080674,-0.1561247528023557,0.416599601155596,-0.1922543774818644,-0.04830321451507307,-0.06446169069833575,1
1777,-0.1081189732316128,0.09472104415388147,0.08152445943187828,-0.15778421022908318,-0.061040012761834385,0.5221913995932126,-0.05487367751918422,-0.1475732175660942,0.06414165117625159,0.21170773532131404,-0.3456528286892008,0.3456528286892008,0.547245549571426,-0.09722530709053946,-0.18146785807366156,-0.11972471087808653,-0.030080399042382487,-0.040142946978145674,0
1778,-0.1423178831451083,-0.3311711695329285,-0.35024591000561306,-0.13291338888796358,-0.08034746486914154,0.15570311056871744,-0.23536735344470763,-0.19425182560629603,-0.1452783077032139,-0.12316266598926862,0.17928484088544372,-0.17928484088544372,-0.11324041363457192,0.637388703081576,-0.23886761636734807,-0.1575946099287168,-0.03959507372217911,-0.05284048734811309,0
1779,-0.19684674617578435,0.0302189524529787,0.055390182601934804,-0.18383893540009819,-0.11113246398442714,-0.15232298282015808,-0.5070180029861663,0.19622027342711978,-0.3200867948043282,0.17912518683518436,0.24797753301993133,-0.24797753301993133,-0.15662829201048012,-0.17701319920709555,0.47233783794877776,-0.21797672571956142,-0.05476586114518215,-0.07308623323334106,0
1780,-0.21119259300099555,0.07447626501778351,0.07054110748646904,-0.19723679571019226,-0.1192316037294407,-0.16342401558778064,-0.3979686886048286,-0.03886974603391537,-0.3860236431746267,0.17080675605705767,0.26604970222724394,-0.26604970222724394,-0.16804308818735092,-0.1899136117930262,0.5067609940567966,-0.2338624885243041,-0.05875710138919396,-0.07841263017597008,0
1781,-0.19268669980644884,-0.017945153784118414,-0.1758636747940766,-0.43306616026503414,-0.10878385415319895,-0.1491038761599876,0.2830601048297059,0.4196106915078642,0.1143115099586854,0.04563352401826668,0.24273691789188082,-0.24273691789188082,-0.15331819941219274,-0.17327230365767993,0.46235572066194236,-0.21337013046693004,-0.053608470808554,-0.07154167064789065,0
1782,-0.14628780651116435,-0.09516677810362774,-0.0913436181124784,-0.3287839727548436,-0.08258873821538819,-0.11319971231884098,0.40103749164585795,-0.1996704338959317,-0.09030177446919135,0.04744309197483482,-0.46767734294888635,0.46767734294888635,-0.11639922793207923,-0.13154839050479217,0.35102061673932156,-0.16199067394045172,-0.04069956884869894,-0.054314460124838405,0
1783,-0.1589773351982795,0.3166887153590155,0.1973360109142441,0.31095821891110126,-0.08975278139718836,0.17392941107098372,-0.00028059994496904266,-0.21699056302574937,0.3509111162136611,0.051592536676138376,0.2002715724513294,-0.2002715724513294,-0.12649611418137469,-0.14295936941592233,-0.2668289906794554,0.5781967232673146,-0.04422999533314669,-0.05902589107945257,0
1784,-0.13028175705891143,-0.09482089985735416,-0.14786164757253023,-0.06813529624453699,-0.07490079510762145,0.14514816119364432,0.14985797449238614,-0.02441781199368955,0.2928435331735529,-0.4648195870027553,0.16713131092478992,-0.16713131092478992,0.6715124215641671,-0.11930293714187001,-0.22267503300216843,-0.14691143781027746,-0.03691096550421616,-0.04925848653338063,1
