,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
1350,-0.15054231751575237,-0.23430992035320128,-0.24142508949669886,0.1333449458418755,-0.05919393613480767,-0.07920081997395326,-0.22538466242633967,0.4892853979947216,-0.15289531405037027,-0.35493368655119883,0.1374768531896176,-0.13747685318961764,0.5481749702982025,-0.09162339076079838,-0.18959346549075654,-0.1099574390514704,-0.0287545067601604,-0.03853997256999303,1
1351,-0.21359257349591843,-0.09429794694878146,-0.17814389366486688,0.07213485922007012,-0.08398558865724673,-0.11237177187373572,-0.2588205308666296,-0.014993185918096992,-0.09681781918283218,0.11410414151225705,0.19505502076396827,-0.1950550207639683,0.7777620576339946,-0.12999717387088394,-0.26899915505779903,-0.15600990319261318,-0.04079749269082287,-0.05468131525758898,0
1352,-0.18563007418217592,0.3936821097272994,0.458228022746058,-0.2085969469819848,-0.07299060448361674,-0.0976606068623576,-0.3462526972564614,-0.013030351049432363,0.02024569325202802,0.1887838101146753,0.16951936755756727,-0.1695193675575673,-0.09983572678232164,-0.112978577083283,-0.23378309597115315,0.4977148161661082,-0.0354564836721205,-0.047522703816474964,0
1353,-0.2917487906206511,-0.18628428625803353,-0.27328363044924064,-0.4344388318379446,-0.1147169750299555,-0.15349002077868862,0.08787788851381802,-0.020479381785429737,-0.3373249088470983,-0.008972544580399729,0.2664281134917886,-0.2664281134917886,-0.15690858648739817,-0.1775647797120514,0.45367259633458173,-0.21309589484467503,-0.05572580992910728,-0.0746898983182718,0
1354,-0.2692505326520337,-0.232159375001969,-0.258230474230715,-0.10581574496954431,-0.1058705558481901,-0.1416536115317433,-0.427884887484918,-0.018900110750693904,-0.42487129951043956,0.10189146343211088,0.24588246387768506,-0.2458824638776851,-0.1448085539601863,-0.16387184130567814,0.4186875563489339,-0.19666296840796293,-0.05142850454995533,-0.06893017401422412,0
1355,-0.1954915919486617,-0.025100884384675972,-0.11157549284489869,-0.2553911117154577,0.2657903392728833,-0.10284878455340221,-0.2257625482751332,-0.17599757037463779,-0.41841554028452016,0.2276396619745149,-0.41923289093238775,0.4192328909323877,-0.1051394567825999,-0.11898051534704553,0.3039915877363441,-0.1427887863126634,-0.03734009410114279,-0.0500473269954631,0
1356,-0.13926585768741281,-0.10538041365580034,-0.07035640494360172,0.09791548014537434,0.6775574779164235,-0.07326823650143972,0.15046453927824052,0.1058269455248218,0.15224163768988727,0.07477852411354564,-0.29865646672827284,0.2986564667282728,-0.07490008383308214,0.44812084435648003,-0.17539185671654267,-0.10172101314311238,-0.02660063371160222,-0.03565311351506078,0
1357,-0.1699042836759712,-0.04001684588288859,-0.07797000116539082,-0.15988726644021986,0.23100183875944827,0.571590209568328,0.013795182372920692,0.27014412690525896,0.18573472943681096,0.17500205026389912,0.15515840760698082,-0.15515840760698085,-0.09137806855355479,0.546707228354223,-0.2139779862262403,-0.12409959023601107,-0.03245276115155937,-0.043496782436015485,0
1358,-0.18851053181821334,0.019589625669499615,0.03143144586335061,-0.17739654925409537,-0.074123213760266,-0.09917602532036378,-0.27387431291457537,-0.16971264727717375,0.33858508886218147,0.17913233804814097,-0.4042619656302434,0.40426196563024336,-0.10138489699531882,-0.1147316874373133,-0.23741075332642472,0.5054379528890276,-0.03600666876249635,-0.04826012277025381,0
1359,-0.21044532209434352,0.33387115857375604,0.18655886125942198,0.34018206181700916,-0.08274807483695154,0.16218198709226764,-0.021268215657306855,-0.18946014514547052,0.34839647307151533,0.08133119311474672,0.19218091714961508,-0.1921809171496151,-0.11318188484162076,-0.12808168691846078,-0.2650354967998292,0.5642499215747274,-0.04019634835349699,-0.05387559508076975,0
1360,-0.10387866398297518,0.032595507319622935,0.2602861019987281,0.11098859499279808,-0.040845571551228206,-0.05465091477942419,-0.29186867682109,-0.0935200961459672,-0.20773012589295914,-0.07243492444899881,-0.22276841767810324,0.2227684176781032,-0.05586811275924548,-0.06322285706028073,-0.13082511429400104,-0.075873894145817,-0.01984146248726602,0.7946425233385048,0
1361,-0.1906662091791622,0.07704779539802734,0.002522077759672804,-0.249087209549278,-0.07497083607761144,-0.10031013443601873,-0.3990963682197136,0.14488563720705233,0.07440528429719316,0.23933704067855505,0.17411841985760465,-0.17411841985760468,0.6942794908330114,-0.11604368045333523,-0.24012562013654604,-0.1392642840960575,-0.03641841637121535,-0.048811992488560954,0
1362,-0.20285956887149373,-0.27892774733835984,-0.22112123525269572,-0.19089961263108363,-0.07976532155390344,-0.10672510201328456,0.2382582393608449,-0.1826308277135794,-0.32010784823941574,0.2324889003374469,-0.4350335616154173,0.43503356161541723,-0.10910210849325111,-0.12346482939147722,0.3154488733456641,-0.148170421767692,-0.0387474229222506,-0.05193358484766187,0
1363,-0.26879148906072864,-0.05210791060744805,-0.10669675039036655,-0.40025345183816136,-0.10569005778309315,-0.1414121071532064,-0.02745826336339472,-0.24198815171801627,0.5205668302176125,0.056536726839879904,0.24546326036434152,-0.24546326036434157,-0.14456167073954107,-0.16359245720268012,0.41797373848715264,-0.19632767891231923,-0.05134082440614455,-0.06881265538086392,0
1364,-0.21305518848826047,-0.15407852694290455,-0.165870410939719,-0.23941520280656015,-0.08377428638458323,-0.11208905181235652,0.02509557520871848,-0.014955464038550616,-0.1564797507006669,0.07661461826130953,0.19456427503198256,-0.1945642750319826,0.7758052589379684,-0.1296701094456901,-0.26832237069851755,-0.15561739243416453,-0.040694848855584366,-0.05454374062876413,0
1365,-0.22308540653666833,-0.1017896678063582,-0.1392539352820911,-0.1284262006578625,-0.08771821455291054,-0.11736598328956939,-0.30393809157034646,0.16952071065349503,-0.1952093849851991,-0.007048583021107367,0.2037239773459617,-0.20372397734596173,-0.1199799859707027,0.717830072645694,-0.2809544586775444,-0.16294355233345903,-0.04261068207403238,-0.05711155235662755,0
1366,-0.19043898760661085,0.008677644571608401,-0.08647658345108168,-0.10963225257599611,0.2589208191625862,0.39371836600601107,0.006520199169193656,0.30279386088830607,0.23495592658266015,0.21936528739820021,0.17391091868925118,-0.1739109186892512,-0.102422060752595,0.6127824963115917,-0.239839456577454,-0.13909831945151577,-0.03637501565604237,-0.04875382204640257,0
1367,-0.21683248878741707,-0.08262446304353448,-0.17408936471329084,0.07322904910510221,-0.08525953834801782,-0.11407630221422281,-0.2294877120498973,-0.01522061260962123,-0.06780261854321411,0.09497239605678912,0.19801374603289174,-0.19801374603289176,0.7895596737328707,-0.13196905812033297,-0.2730795145085392,-0.15837636595255847,-0.041416336399948024,-0.05551075809149775,0
1368,-0.18691210754355164,0.08849421381771407,0.028801984116589758,-0.2818476588828569,-0.0744240810830118,-0.09957858241017391,-0.35810818494170227,-0.17040151365562745,-0.059185724880458514,0.17192678068347828,-0.40590287148303744,0.4059028714830374,-0.10179641993096075,-0.11519738521109055,-0.23837440741157276,0.5074895337094663,-0.03615282041299823,-0.048456011388632265,0
1369,-0.2238947288751882,-0.10457626949184279,-0.11938936457154099,0.4079179959266193,-0.08914970610977317,-0.11928130287283062,0.14906935600509535,-0.015915089000596107,-0.16652035354922737,0.14904817420008112,-0.48621523000686057,0.4862152300068605,-0.12193796400052181,-0.13799045801759002,0.35256141144520736,-0.16560266162563297,-0.04330605454521216,-0.05804356750780823,0
1370,-0.24563198372455392,0.447310340319945,0.5090472419751014,-0.006875034931743357,-0.09780497857281753,-0.13086195996260294,0.19223988530625577,-0.22393445977888682,-0.07777937556653622,0.16620192969926154,0.22715030556250437,-0.2271503055625044,-0.13377654819858806,-0.15138752979225056,0.3867905212109346,-0.18168051784660888,-0.04751050700775573,-0.06367884005585889,0
1371,-0.261279718129235,-0.18876727804464585,-0.23560336493551806,-0.3939877295061735,0.35972799053695176,-0.13919838733708956,0.02451428849918243,0.20105492990234258,-0.34311319043904376,0.03358283726895509,0.24162068355436242,-0.24162068355436248,-0.14229864643695878,-0.1610315176086999,0.4114306159346897,-0.19325428949744003,-0.05053711528496921,-0.06773543546042811,0
1372,-0.10346022678675927,0.04378958538148147,0.26348626485302395,0.05452180093149931,-0.04119547100741149,-0.055119076311629864,-0.2915176334805885,-0.09432122658779837,-0.1947805465952367,-0.06510962487303647,-0.22467674078976835,0.22467674078976832,-0.056346701294796485,-0.06376444926877758,-0.13194581439949904,-0.07652386018355092,-0.020011432368222837,0.8014497481175127,0
1373,-0.26203247621706866,0.4566030061824913,0.4898320494616857,-0.00733407107628011,-0.10433527561513105,-0.13959942386848065,0.19069433373225875,-0.018626031086091264,-0.0829725920431084,0.1732470224109072,0.24231680311938536,-0.24231680311938542,-0.14270861494794826,-0.16149545632596427,0.41261596520689775,-0.1938110634042298,-0.05068271488427574,-0.06793058415869235,0
1374,-0.22869025162360804,-0.11316480769138348,-0.12879498140686918,-0.21792879918758468,-0.09105917242821734,0.17847131255301338,0.04992602739348598,-0.2084892495574107,-0.30031662012920746,0.0457716671515477,-0.4966293036558472,0.49662930365584707,-0.12454971052621372,-0.14094602728808014,0.360112800784717,-0.1691496470103014,-0.04423361175372351,-0.05928678234266174,0
1375,-0.2613049481019189,-0.13182919025856865,-0.2082962879269003,-0.29734775767161364,-0.10404559073519647,-0.13921182876122803,-0.5914282369527382,-0.018574316270109605,-0.15714339231666197,-0.026973079195159965,0.24164401519024137,-0.24164401519024142,-0.14231238723164527,-0.1610470673070064,0.4114703449395879,-0.193272950725644,-0.05054199530415819,-0.0677419762022761,1
1376,-0.2044232726871229,0.022519582731953085,-0.04073628561576274,0.2589933186762983,-0.08139662230375369,0.15953320936871596,-0.26896293555101985,-0.18636585692666424,-0.3557571012827542,-0.022290180191999652,0.18904219292157837,-0.1890421929215784,-0.11133338328695969,0.6660981826776012,-0.26070690191416873,-0.15120069250974527,-0.039539856260905386,-0.052995691716336016,0
1377,-0.23493366278529934,-0.08389582779110427,-0.18403609408355345,-0.0934967246260891,-0.09354515444746148,-0.12516236325214466,-0.18256216301152997,-0.21418115858518058,-0.14128424665368802,0.20206215493848245,-0.5101876469418178,0.5101876469418178,-0.12795000873465956,-0.14479395693842126,0.369944143677232,-0.17376755611067884,-0.04544122171254087,-0.06090535487030999,0
1378,-0.22939480817350874,-0.15642450497844826,-0.1856073030396397,-0.2610361278168305,-0.09133971056181664,-0.12221150416833892,0.16914297873185077,-0.20913157018680648,-0.36655726620490664,-0.5476834675158807,0.21213483676252964,-0.21213483676252967,-0.12493342742589122,-0.14138025850695932,0.36122224830464694,-0.16967076888090327,-0.044369888139208204,-0.0594694350378488,0
1379,-0.14046274021109045,0.23414848528925516,0.1640209684126084,-0.19361692011954368,-0.05592901660571355,-0.07483239440981557,-0.03428391842135757,0.6984395761357951,0.15549174951115444,-0.3353568514829028,0.1298941362411285,-0.12989413624112853,-0.07649907903290828,-0.08656978193952507,-0.17913618813282442,0.3813737455005195,-0.02716851405886558,-0.036414249610668976,1
1380,-0.1240388111910921,-0.147227717286998,-0.15675204675454252,-0.16638860885347861,0.17077572119965975,-0.0660824445488325,0.10639564387229794,0.7210379156262813,-0.23352304738922433,-0.2961444801675777,-0.26936569438700103,0.26936569438700103,-0.0675542482383249,-0.07644741104091696,0.19532080351876152,-0.09174471137091854,-0.023991773054019346,-0.032156429707516414,1
1381,-0.0913455490468458,-0.009113027634118738,-0.03449357444064818,-0.053250941233251886,-0.03637168634060068,-0.04866490674738383,-0.08192583902035262,-0.08327668029563065,0.1791454547868032,-0.004896421946333448,0.08447258806912294,-0.08447258806912296,-0.04974878295366846,-0.056297949550519054,-0.11649561609406738,-0.06756329693784423,0.9484091605349034,-0.023680868099373857,0
1382,-0.22718203780133553,-0.21701830396309982,-0.23301427353552054,-0.25851814140598284,-0.09045863654386768,-0.1210326370539713,-0.4089009175257565,-0.016148760487168953,-0.10427988963882827,-0.5424004458123922,0.21008855818529665,-0.21008855818529668,-0.12372830430691914,-0.1400164872441077,0.35773785432388283,-0.16803410389535775,-0.043941890772254646,-0.05889578559499786,1
1383,-0.20657567246028266,-0.13659656447341328,-0.18394895099559852,0.032432715161596445,-0.08225365814453449,-0.11005446835074768,-0.2966989429525125,0.1589601276494343,0.37572388917432126,0.2558345071370576,-0.4486047465417974,0.44860474654179733,-0.11250562725792247,-0.12731640356739551,0.32528952788986865,-0.1527927046714803,-0.039956176655976054,-0.053553690389037394,0
1384,-0.17132922214457943,-0.09172581801450981,-0.1405929089089977,0.5973968659031568,-0.06821933628781354,0.35868951157337187,0.025597680907961474,-0.15619511850014867,0.06770471528163206,0.18439653730327588,-0.37206269915519546,0.3720626991551954,-0.09330963987878999,-0.10559336503499035,0.2697878270049632,-0.1267228368614618,-0.03313875532781317,-0.04441622775832672,0
1385,-0.131227975261102,0.3271807320614867,0.26057638851424725,-0.052224894979989334,-0.0522519466477904,-0.06991251621307146,0.022916032053332144,-0.009328066436136224,0.6310067229807917,0.09540207114080404,-0.28497785765416533,0.28497785765416533,-0.0714696241561358,0.4275966952728835,-0.1673588257593049,-0.0970621420707752,-0.02538231196002407,-0.03402018385715049,0
1386,-0.1182487510317075,0.17072626765270624,0.06842347386705784,-0.04705954345373758,0.16280400903946346,-0.06299775415440848,-0.010795372085836067,-0.10780342926150667,-0.03744347082700221,0.05475920900301772,0.10935155724409783,-0.10935155724409784,-0.0644008548966287,-0.07287888998927454,-0.1508060463540278,-0.08746212116353075,-0.022871850926588874,0.9160083509666254,0
1387,-0.11969379948065952,0.15600834498920688,0.07691129974022633,-0.047634630460432294,-0.04765930444397091,0.09340979489116655,-0.002207072165161894,-0.10912083157558504,-0.037901045464957,0.05683523469028499,0.1106878783198587,-0.11068787831985871,-0.06518785987272863,-0.07376950004664509,-0.15264895836345815,-0.08853094431326129,-0.02315135436673317,0.9272023503555616,0
1388,-0.1994954244759729,-0.125354391184073,-0.15018769242643368,-0.11629815832213775,-0.07943446704451804,-0.10628242240543202,-0.23361835854579602,-0.1818733026171502,0.050434148130612685,0.29260383463199174,0.18448512258425784,-0.1844851225842579,0.7356156636317542,-0.12295271592212871,-0.25442227481009866,-0.14755583323166696,-0.038586704462760316,-0.05171817217959174,0
1389,-0.2136255025542738,-0.024485270204291715,-0.02456767041406208,0.03353954990478251,-0.08506073754368149,-0.11381030897668812,0.09160261811741087,0.34395507639797596,0.2060699462346316,0.2874022537043014,0.19755203473649335,-0.19755203473649338,-0.11634511884635597,0.6960829711535802,-0.2724427713571691,-0.15800707766471064,-0.04131976537518636,-0.05538132291542555,0
1390,-0.16195720898907415,-0.2155084509909233,-0.2123426935170985,0.1153093192551526,-0.06448761726670167,0.1263924258270346,-0.09588415740295046,0.8053190777032412,0.15622906885946522,0.14807295672745002,0.1497713325116997,-0.14977133251169972,-0.08820543662885334,-0.09981722017275028,0.25502995305773885,-0.11979087231214311,-0.03132600647503866,-0.04198658110693599,0
1391,-0.13275940235003822,0.5599126073230914,0.4165763569622873,0.07085800694606646,-0.053538748187300055,-0.07163424218244792,0.12916898956734005,-0.12258241684123211,0.014850254776845196,-0.3210245256233367,-0.2919959683559042,0.29199596835590413,-0.07322969680973866,-0.08287000267793422,-0.17148034865852324,0.3650747709287257,-0.02600739868313957,-0.0348579942693992,0
1392,-0.21517969258126696,-0.044486602434741805,0.03536243406618057,0.03421624072417638,-0.08677691502221328,-0.11610653511733537,-0.30258361294506836,-0.19868458508285425,0.45843817729347974,0.20339571391864306,0.20153782609738763,-0.20153782609738768,-0.1186924870736616,-0.1343177310593062,-0.27793955120994024,0.5917221348322607,-0.042153429093640456,-0.056498691302572936,1
