,LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
1337,-0.19884380502823693,-0.250799132585676,-0.2726408734313611,-0.18158628778032107,0.07233946444535674,-0.005495973551626092,-0.07818630462103777,0.15324115119085233,-0.10167394563696852,0.811330184308221,0.2173706249663482,0.19887410651348572,0
1338,-0.3323684310150165,0.13087119809874284,0.19122790664421452,0.7127660929053125,0.12091578259003595,-0.06990384685912178,-0.13068880566868155,-0.17486015031681149,-0.004248269738586183,-0.299225331098818,-0.08680966757170445,0.4044103915157413,0
1339,-0.2866340604046169,-0.14921865402377796,-0.05657362957600338,0.6146884609475852,0.10427759828134221,0.5680651672753264,-0.11270583943199966,-0.15079914399573305,-0.04089946738863213,-0.2580514983533291,0.27304355620187565,-0.05197368042148697,0
1340,-0.2858368079114555,-0.28870747430166904,-0.35343450519143815,-0.26102922770084414,0.10398755747079329,0.35761765619063524,-0.11239235606106263,-0.15037970677551055,-0.4912242397467019,-0.25733374624760996,-0.37067427256957286,0.1517296322242903,0
1341,-0.1819440115066544,-0.05422087665759751,-0.08080483023963328,-0.16615321572961117,-0.16696484628051061,-0.10474184973820479,-0.07154122757615092,0.8480326332147292,-0.27993715204918174,0.13825771308212423,-0.21036675753203032,0.15798852903008584,1
1342,-0.2593206259709763,-0.19940489788012566,-0.22980128976804914,0.5561146370569165,0.09434095872240626,-0.007167531829946722,-0.10196607057386448,-0.13642945420254393,-0.4104031363887457,0.19705554695028152,0.4293105239112091,0.31841413742082414,0
1343,-0.2383440496314043,-0.32315352074786746,-0.08313510944318639,0.5111302433392976,-0.21872155768713689,0.5159025601953732,-0.09371798365277918,-0.12539360678265488,0.25713850547206624,-0.21457686865323217,-0.34259352179296987,-0.05062993905054552,0
1344,-0.27769569774099584,-0.23036980211437838,-0.29273103375866877,-0.2535946788897587,-0.6106927105828184,-0.41351257798318247,-0.10919123385536655,-0.14609664131166694,-0.04364295112701469,-0.2500044509266663,-0.04779392567678895,0.27552994280620924,0
1345,-0.3022416957218186,-0.08795078688690758,-0.20442816390445387,-0.2760103465670489,-0.27735861074992646,-0.33963621065170635,-0.11884283388928993,-0.1590103734717736,-0.076725332072787,0.22967090426624767,0.5428584303316951,0.44488513352546155,0
1346,-0.3450265199412621,0.1300100059876364,-0.004602183646346159,-0.31508190528238866,-0.31662102746693277,-0.32468485154852034,0.46909800508153315,-0.18151961350832882,-0.33077344824136046,-0.31062118129574295,0.23165499976752246,0.21569479405470207,0
1347,-0.1691672785298692,0.05716704466179964,0.41196259642101896,0.3627802429879748,0.4951093962342988,0.18074586101591258,-0.06651735702387132,-0.08899947465552883,-0.48219426118402897,-0.15229826363051635,-0.3382902582549419,-0.08060684887103663,0
1348,-0.2747693776105302,-0.0676720055525325,-0.13032385408312452,0.5892445775652914,0.09996122141953155,0.3437709143620035,-0.10804059123360235,-0.14455709444096787,0.2696251955786544,-0.019287507499380355,0.5321441703508089,0.19682842103677742,0
1349,-0.18852852055120334,-0.10505321314939327,-0.13738981897231545,-0.1721662597572378,-0.1730072630182307,-0.211854000378283,-0.07413028701335077,-0.09918548925334031,0.14053732850135953,0.6127463276337524,0.4711405598181682,-0.4444937737342872,1
1350,-0.1821302768523043,-0.28347464930387106,-0.2920827785484643,-0.16632331523386215,0.2996539276591478,0.16132441896608285,-0.07161446797231644,-0.09581935170671353,-0.2726766243762461,0.5919510637747681,-0.1849769974113765,-0.42940863182217603,1
1351,-0.35486519772911274,-0.15666771106191185,-0.2959703467912242,-0.3240666909834508,0.5838499349303732,0.11984569810326787,-0.1395346384822659,-0.18669577500973358,-0.4300074546557001,-0.024909854300325236,-0.16085425623973654,0.18957395417229483,0
1352,-0.226502817529837,0.4803645500718429,0.5591224303517205,-0.20684479358653327,-0.20785519566049926,-0.25452662467382825,-0.089061956375238,-0.11916389471615972,-0.4224919472311707,-0.015899423835831723,0.024703467822400252,0.23035095516380227,0
1353,-0.3692669982777819,-0.2357803748440079,-0.3458956099861296,-0.3372185691554364,0.13433949772267675,-0.5498700543944891,-0.14519749312654198,-0.19427261075518157,0.11122721035948034,-0.025920792413235208,-0.4269527776595258,-0.01135656671299073,0
1354,-0.3265283143516249,-0.2815467387702013,-0.31316395415917925,-0.2981891462490237,0.11879114555812961,-0.12832597394122836,-0.1283924447616797,-0.17178764528223364,-0.5189090237661583,-0.022920739445513927,-0.5152543539247861,0.12356687830328084,0
1355,-0.2357901458837281,-0.030275170056559858,-0.13457561766572756,0.5056533814414083,0.0857805596322161,-0.30803732727599553,0.32058024719598577,-0.12404998942450346,-0.2723011443216205,-0.21227763496199634,-0.5046675424772985,0.27456520544366503,0
1356,-0.16026718246227198,-0.12127180533531673,-0.08096616770059105,0.34369393361373524,-0.35245054522465874,0.1126811580593024,0.7797333082573827,-0.08431710415643712,0.17315462792562827,0.12178567431739208,0.17519971320440542,0.08605514350304552,0
1357,-0.19695629504185327,-0.04638829306614611,-0.09038431652042087,-0.17986259348908065,-0.43313517157058196,-0.18534437708758575,0.2677817493800539,0.6625983025447155,0.0159916392383543,0.31315623839153856,0.21530725052371885,0.2028657235649225,0
1358,-0.25952767672991495,0.02696958089809353,0.0432725431438698,0.5565586586507576,-0.23816116997708098,-0.24422674873261965,-0.10204748389075453,-0.13653838430375914,-0.37705036138386266,-0.23364810779910447,0.4661394811221035,0.24661645730045123,0
1359,-0.2768043440025985,0.43914963806591606,0.2453858450967873,-0.252780685130025,-0.2540154763185548,0.4474505373918199,-0.10884074943919106,0.21332229245745585,-0.02797465120411368,-0.24920198115935535,0.4582551715649273,0.10697708712661964,0
1360,-0.16829980247562895,0.05280985751207327,0.42170449516675323,0.3609199353890205,0.492570515493324,0.17981901093180097,-0.06617626142364051,-0.08854309258344861,-0.47287324243853585,-0.15151729051355203,-0.3365555333071318,-0.11735599024551922,0
1361,-0.27187165020937043,0.10986273535323914,0.003596239970525071,-0.24827609644272788,0.4473029372841537,-0.3551743698988406,-0.10690119140536213,-0.1430325903014004,-0.5690729819802718,0.20659296394834092,0.10609476903779574,0.34127156817998633,0
1362,-0.24906507043858767,-0.3424593644981734,-0.2714862125560754,0.5341215367342692,0.09060998307195911,-0.2343809844966168,-0.09793353866370794,-0.13103397191651756,0.29252652709014776,-0.22422881120069338,-0.39301909302686244,0.2854431006674239,0
1363,-0.32571055665468956,-0.06314223947109487,-0.12929076766653538,-0.2974423611808684,0.11849364494535485,-0.48501079798592306,-0.12807089864969648,-0.1713574202052847,-0.033272802930310603,-0.29323136634771574,0.6308016397343523,0.0685088982348357,0
1364,-0.3524170011612197,-0.25486303710246694,-0.27436812602184474,-0.32183097171396147,0.5798219845537003,-0.3960193995000607,-0.1385719962586257,-0.1854077705546789,0.0415108752817805,-0.02473800250929296,-0.2588349285256805,0.1267291080979709,0
1365,-0.29839210634740015,-0.13615069606155053,-0.18626173585746314,-0.2724948604100628,-0.656207084676446,-0.17177889454725317,-0.11732915752682317,-0.15698509154408535,-0.4065381449681586,0.22674563391079616,-0.2611060062996088,-0.009427965580917732,0
1366,-0.23118157423204141,0.010534143023457867,-0.1049774153269841,-0.21111748420850135,-0.5084014745386748,-0.13308701676926862,0.314314433865319,0.47795061715701453,0.007915132962974815,0.36757369017606756,0.28522248340623796,0.26629637717534094,0
1367,-0.37034958770355025,-0.1411224673641986,-0.2973443915424989,-0.33820720138859844,0.609325975232057,0.1250751134927316,-0.14562317230025634,-0.19484216469609927,-0.39196469134307416,-0.025996785057866276,-0.11580677767951546,0.16221271968765616,0
1368,-0.25826934905809185,0.12227855807994235,0.03979768773213305,0.5608639899066348,-0.24000349641132304,-0.38944834740714407,-0.10283688535841579,-0.13759459457815326,-0.49482277543587094,-0.23545552285904206,-0.08178099770688015,0.23756308949878482,0
1369,-0.294109982916196,-0.13737225966954797,-0.15683086489314252,0.6386963807023296,0.10835037395683908,0.5358444810912303,-0.11710779736822531,-0.1566889141445864,0.19581874914271621,-0.020906193627650786,-0.21874252504114927,0.19579092454701372,0
1370,-0.28811276562520527,0.5246703515078456,0.597084331183003,-0.26643477675778576,0.10614099388161591,-0.008064036685774928,-0.11471984405796083,-0.15349385950585204,0.22548677977199846,-0.2626627670687658,-0.09123091652512755,0.19494569433432254,0
1371,-0.31432976254901046,-0.22709444923485417,-0.28344010123012636,-0.29067917185598935,0.11579935839054524,-0.47398271228095906,0.43276690076565416,-0.16746112691851078,0.029491651851808097,0.24187697701148128,-0.41277864370931616,0.04040147218488436,0
1372,-0.17001540501397314,0.07195909312446355,0.43298497814948633,0.36920958197126746,0.5038839262803277,0.08959526143863411,-0.06769620467295168,-0.09057675953516416,-0.4790487133482699,-0.15499735538750578,-0.32008139307955147,-0.10699415211908113,0
1373,-0.3156429785397827,0.5500216422115093,0.5900491775235198,-0.29189357972360636,0.11628314830571725,-0.008834584448310187,-0.12568173852865305,-0.16816075086731783,0.22970941754581134,-0.022436821630911503,-0.09994835933221251,0.20869247570528868,0
1374,-0.30524214507182834,-0.15104565411564286,-0.1719078802878915,0.6628712543590995,0.11245147219414245,-0.2908783984654945,-0.12154036703847512,0.2382128922885963,0.06663829169939714,-0.2782790490959001,-0.4008447613229944,0.0610932987552403,0
1375,-0.31437369488909195,-0.15860254440975496,-0.25059944001412854,-0.2907197986681913,0.11581554310290837,-0.3577364834658676,-0.1251763391161814,-0.167484532144661,-0.7115421329107555,-0.022346597254619883,-0.18905783923665537,-0.032451075384195,1
1376,-0.259570971170663,0.028594738178552664,-0.051725799514778646,-0.24004050499665527,-0.5780522970271045,0.32886249384341537,-0.10335516119896221,0.2025708205600939,-0.3415216353411236,-0.23664216818183412,-0.4517304466706222,-0.028303449230371765,0
1377,-0.3205856381316207,-0.11448251889543473,-0.2511318640400424,0.6961915564700724,0.11810402840576338,-0.1275837050004345,-0.12764979133733997,-0.1707939833633807,-0.24912056805255128,-0.29226719826672914,-0.19279357344720233,0.27572985546308526,0
1378,-0.26282820242797106,-0.17922276352511887,-0.2126588400314362,-0.24305265782857205,0.09682613876996103,-0.2990811204016547,-0.1046521154005167,-0.1400233519334393,0.19379490498224253,-0.2396116769197439,-0.41998155115470787,-0.6275061864427166,0
1379,-0.15633832564905434,0.26061275814761636,0.18255918640364788,-0.14457522145054078,-0.1452814471237367,-0.21550017508789968,-0.062250307791197626,-0.08329021083284044,-0.0381588056350663,0.7773796363078778,0.1730659656381719,-0.3732600444572274,1
1380,-0.13291135993613534,-0.1577589783149507,-0.16796458710670975,0.28863353669169023,0.048964660802743774,-0.17829045657755968,0.18299138092957748,-0.07080934982002103,0.11400616938001917,0.7726140633818637,-0.25022704996032225,-0.31732782037078516,1
1381,-0.19449811558530125,-0.019403974475032996,-0.07344567194036744,-0.17986381788161293,0.8288403682348188,-0.1133849194742866,-0.07744465414815686,-0.10362007515709824,-0.17444113559415456,-0.17731742333053546,0.38144664666513556,-0.01042573887408533,0
1382,-0.25951499983005305,-0.24790474485202088,-0.26617728999266443,-0.23998874501438616,0.09560555204617928,-0.29531091486073846,-0.10333287470480927,-0.1382582227383629,-0.46709644199512246,-0.01844708153708876,-0.11912119375196209,-0.6195958666675723,1
1383,-0.257806016407492,-0.17047223287442292,-0.22956791433236184,0.5598578054715975,0.0949759610643142,0.04047596213778583,-0.10265239700605683,-0.13734775124019383,-0.37027967351580315,0.19838191394393878,0.46890264465088616,0.3192809412602051,0
1384,-0.1973370924146309,-0.10564984770118284,-0.1619349899038484,0.4285420217764571,0.07269915678031592,0.6880820391249989,-0.07857506910369735,0.4131387769552934,0.02948342296605964,-0.17990562350284536,0.07798232834538325,0.2123880332103974,0
1385,-0.1488717996969894,0.3711707378800792,0.2956113270777302,0.32329361523985606,-0.3315304688705878,-0.05924662092200896,-0.05927730973254906,-0.07931237290887312,0.025997131533162413,-0.010582240831481531,0.7158466499550963,0.10822904184334853,0
1386,-0.24580841548286606,0.3548955313850424,0.14223461597987516,-0.22731346235993707,0.7285158041771156,-0.09782455805058393,0.338427215062238,-0.1309559550740794,-0.02244077238715008,-0.22409530670886063,-0.07783524268849464,0.11383016125487541,0
1387,-0.25964020790231285,0.33841384685961534,0.16683626003380533,-0.24010453226424447,0.7695098415776235,-0.10332920677394757,-0.10338272966522129,0.20262485334149447,-0.004787588649574418,-0.2367052889931542,-0.08221508020410467,0.12328718960539616,0
1388,-0.3043964081278484,-0.1912696820978002,-0.2291611160491681,-0.281493216273927,0.5071480672886145,-0.1774513964825605,-0.12120361413508712,-0.16216907085624274,-0.3564622567202232,-0.27750801902565664,0.07695401324753352,0.4464641557588228,0
1389,-0.2792400667582652,-0.03200586261794048,-0.032113571855845374,-0.25822967159098636,-0.6218544442147563,0.04384114275904024,-0.11118694044579418,-0.1487668742562936,0.11973814405346589,0.4496000587327513,0.26936383931413455,0.3756771712706706,0
1390,-0.17252442948364088,-0.22956972886968233,-0.2261974152476808,-0.15954346123813987,0.06355815013790005,0.12283290532614861,-0.06869524022513657,0.13463915124848558,-0.10214031012092596,0.8578637240063606,0.16642254544876722,0.15773427154503844,0
1391,-0.1529364097495077,0.6450091098760876,0.4798883641579095,0.3363740290419437,-0.1439403215839716,0.08162713143107159,-0.061675661273766474,-0.08252134026352952,0.14880031971908705,-0.14121270808892153,0.017107222608971975,-0.36981439748367345,0
1392,-0.29393660666050375,-0.06076893597468267,0.04830527336469399,-0.27530174435223675,-0.27664654713231535,0.046739567151974436,-0.11853772831496664,-0.15860214564907912,-0.41333082761310547,-0.2714042019227633,0.6262289929909631,0.27783962901590886,1
1393,-0.26314850061555584,0.24174746551009418,0.13968063532739453,-0.24646552896629267,-0.593524685173242,0.3376649641002085,-0.10612160842043562,-0.14198951704634083,0.4092589952564469,-0.24297623085520018,-0.19822171630744556,0.1688812343002075,0
1394,-0.28739111970569187,-0.35615431316396323,-0.2827175927049528,-0.2691712252693387,0.4849483354235185,-0.43891176174245516,-0.11589808719250246,-0.15507033555184188,-0.003767471391759168,-0.2653604747281496,-0.07698497487905812,0.31068215886403716,0
1395,-0.21384703005312763,-0.24582372308746855,-0.14869910927371535,-0.20028965111572108,0.6419073236405032,-0.3265931696154322,-0.08623948353148858,0.1690249692516348,0.0006313432426487643,-0.01539555334124225,-0.03774775062774927,0.5246290706723454,1
1396,-0.16946978615842304,-0.3264687605012668,-0.22954949275931968,0.372738152179415,-0.38223475049551053,0.503225797144982,-0.06834318357782805,-0.09144241002435216,0.2595921010543383,-0.15647867948435595,-0.02991438892210412,-0.4097936322849107,0
1397,-0.22557357508603276,-0.002854070426895893,-0.09575904260625805,-0.21127276186011557,-0.5087754056099906,-0.17544837767055643,0.31454561323609465,0.47830215151570565,-0.02683408313724016,0.3678440419170411,0.2854322655452064,0.24587622785177993,0
1398,-0.2565090673361514,-0.17984163416276383,-0.13046315538926317,0.5641755851793181,0.09570844219326681,-0.29562872677454755,-0.10344408095224791,0.5438972128866392,0.10051590506332976,-0.23684575901336707,-0.30417699881710714,0.06885525219940274,0
1399,-0.24779377398937372,-0.21360480075399768,-0.2675531544752123,0.5450068447718528,0.0924565994489153,0.550095460415077,-0.09992940788493992,0.19585651958268974,-0.2127901335241736,-0.22879855705993035,0.027717815919025467,0.2577954309480024,0
1400,-0.2895970919813857,0.5244347514055189,0.6086672317086534,-0.2712373442954477,0.10805421743986947,-0.06246831725853891,-0.11678770398864573,-0.15626063280723454,0.16166493373548757,-0.2673973429894749,-0.09287538142369084,0.19276601331612916,0
1401,-0.29561013452814455,-0.38305028884361275,-0.24881166475870473,-0.2768691746441559,0.4988172314459543,-0.451464071219534,-0.1192126227895125,-0.15950514685613168,-0.0038752162074088136,-0.2729494415595438,-0.07918664572499481,0.2329043174524083,0
