,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
1640,-0.18545305736749418,-0.13576487996097952,-0.1783499811921614,-0.16303574268294754,-0.0845326757259008,-0.11310376821092591,0.08192412163550994,0.1633644658128837,-0.15926427435750934,0.019389272445054985,0.19632562065190287,-0.1963256206519029,0.7828284454634337,-0.13084398311427192,-0.27075143138953484,-0.15702616088614413,-0.041063249959915164,-0.05503751256420681,0
1641,-0.18602885975676786,-0.12290513192194272,-0.0971352425745084,-0.16354194285837967,-0.0847951363040417,0.44584318288255564,0.004990153059762497,-0.19414710086547732,-0.25082392665629016,0.08410377198192243,-0.46246576125294675,0.4624657612529467,-0.11598183246201489,-0.13125023297161445,0.33534034203354873,-0.15751370226130487,-0.041190744851473664,-0.05520839532927954,0
1642,-0.21245916262822354,0.22063849510682462,0.05447647814147657,0.4431176341872843,-0.09684252044364511,0.5091869585320274,0.09037510945569686,-0.017288417417830357,-0.18245670816597168,0.26464409088466406,0.224915013849109,-0.22491501384910903,-0.13246010880884374,-0.14989778805486645,0.3829842765099132,-0.17989267540887924,-0.04704297586202092,-0.06305220306700252,0
1643,-0.2620649077053438,0.22227460364668336,0.04463348732921439,0.21359327065157124,-0.11945366755693557,-0.15982766204057322,0.19225258074971266,0.2308513769646279,-0.26781952228312605,0.3686077519369492,0.2774289967858644,-0.27742899678586447,-0.16338738118050955,-0.1848964737782287,0.4724048510527045,-0.2218946775215834,-0.05802674252763674,-0.07777386285893964,0
1644,-0.2461372796284977,-0.058656179141475105,-0.10827809056705394,-0.2685090584671224,-0.11219358223715169,-0.1501137496374812,-0.001641618054270539,-0.25687863333285643,0.5517214380861735,0.09244360206573221,0.260567579065999,-0.26056757906599903,-0.15345711824420274,-0.17365894376001215,0.4436933046074041,-0.2084084922602997,-0.05450002702198699,-0.07304696839388736,0
1645,-0.08340494645844838,0.0006708511195531478,-0.020053763284085126,-0.07440008749999093,0.8212294244710786,-0.0516140210299525,-0.09281789809358805,-0.08832328294381002,-0.07267900739327028,0.2756401451120109,-0.2103894114353562,0.21038941143535617,-0.052763580600577745,0.315680024373467,-0.12355530054107641,-0.07165766179527892,-0.0187388933234898,-0.02511593889274885,1
1646,-0.10288995903393881,0.17428380774421215,0.07058817079356189,-0.06967232025932203,-0.04758788709468956,-0.06367205705232779,0.010170854665884521,-0.10895731428062186,-0.055587106765789,0.07081892801390369,0.11052201280924316,-0.11052201280924318,-0.06509017602669376,-0.07365895663413399,-0.15242021427866578,-0.08839828091319718,-0.0231166621197431,0.9258129399375461,0
1647,-0.1848443026775976,-0.15888492255605474,-0.21416463961350862,-0.32376540979416357,-0.08549279141044865,-0.11438839218512599,-0.05404193883656377,-0.19574445328705067,-0.00804917932585234,0.20295153680062838,0.19855547207974225,-0.19855547207974228,-0.11693607725946918,0.6996186251810713,-0.2738266055001211,-0.15880965204688738,-0.041529643221532256,-0.05566262443482518,0
1648,-0.16576401507563782,0.030978650447972392,0.003030180318077418,-0.11224772226813083,-0.07666792083355628,-0.10258081472884503,-0.2246888122592776,-0.17553901329726862,0.34957532615377074,0.16370745532691972,-0.41814059057395797,0.4181405905739579,-0.10486551867131924,-0.11867051471882502,-0.24556124751868785,0.5227900274764296,-0.037242805460264046,-0.0499169299908435,0
1649,-0.08491752450725328,-0.021786348639922414,0.015884884152984762,0.08847490259712339,-0.039275412358544544,0.8541449284260908,-0.08028459216171395,-0.08992505675521996,0.20720001932828375,0.09352973995572397,-0.21420489743409898,0.21420489743409896,-0.053720466698844616,-0.06079248464949389,-0.12579601938747037,0.26781466984930596,-0.019078729746910182,-0.025571425281235696,1
1650,-0.1523776030886589,0.03368401998082909,-0.15823301013169752,-0.26689812124477885,-0.0704765386207475,-0.09429681504837342,0.5292791853568122,-0.16136321313513582,-0.3598451313162781,0.12278429724096529,-0.3843732966812057,0.3843732966812056,-0.09639701580884953,-0.10908717782867926,0.27871441212950315,-0.1309157695190432,-0.03423523148701951,-0.04588584646721075,0
1651,-0.16824654339912995,-0.3419413969733189,-0.34684302471529294,-0.11392877559958497,-0.07781612109213297,0.1525156104405097,-0.23205762471550673,-0.17816793473229472,-0.1466099109324339,-0.12613309922048618,0.18072654318518955,-0.18072654318518958,-0.10643601405380895,0.6367976382245972,-0.2492388415480014,-0.1445496270551033,-0.03780056414726995,-0.05066449991708775,0
1652,-0.20288069616734516,-0.2306317904212475,-0.26141518444867107,-0.3553571886308755,-0.09383484796333717,-0.12554996991418924,-0.3958607384822949,-0.21484444139476444,-0.24397228485121653,0.3429613867064758,0.21792974854970265,-0.21792974854970268,-0.12834624826310553,-0.14524235932452884,0.37108979809720166,-0.17430568483121134,-0.045581945487720335,-0.06109396844941254,0
1653,-0.18226286110795512,-0.11675193858896618,-0.19050161130710358,0.11156868945891638,-0.0842988425439984,-0.11279090204670239,-0.23582556930708481,-0.015049108295241979,-0.09846893919458316,0.11752838608846676,0.1957825472880021,-0.19578254728800212,0.7806629956570182,-0.13048204419962545,-0.27000248232146407,-0.15659179717380897,-0.0409496613349849,-0.054885268516844436,0
1654,-0.1538405824888667,-0.055051316672853755,-0.10525076176230892,0.1272279183327643,-0.07115318480831165,-0.09520216002771864,0.22141848012087503,-0.16291246349728183,0.24801583545621125,0.2690455361259298,-0.388063669830778,0.38806366983077795,-0.09732252484371602,0.5822724057967972,-0.22789798701322483,-0.13217269356881498,-0.034563924401277486,-0.04632639709133081,0
1655,-0.1649510584706334,-0.04450390277265853,-0.09272487384836546,0.13641640883362846,-0.07629191828194606,-0.10207772754890135,0.25058410515280477,0.3084971202811319,0.4024830292882217,0.2455845723817556,0.1771866095424925,-0.17718660954249252,-0.10435122661581998,0.6243245319314535,-0.24435694127639307,-0.14171829924440454,-0.03706015553667237,-0.04967212234716353,0
1656,-0.20210190633471822,0.09766280438358621,0.13998142487900364,0.12371277774223982,-0.09347464796934826,-0.1250680263783925,-0.10776631694128631,-0.016687181670568412,0.024661480684524163,0.2378075484229997,0.21709319053504825,-0.21709319053504827,-0.1278535707679501,0.7649370622095221,-0.2993918566874304,-0.173636584726174,-0.04540697193741316,-0.060859449530845794,0
1657,-0.19082970300840796,0.313557156576895,0.19755835622614626,0.28083522473706046,-0.08826111358526036,0.1729872605790427,-0.020002886750764573,-0.01575645663118064,0.37083988105668403,0.08328979000926331,0.2049848505948223,-0.20498485059482233,-0.12072255715294615,-0.13661504922714995,-0.28269332106237327,0.601842719805999,-0.04287440493003972,-0.05746502291765575,0
1658,-0.20388461724710055,-0.28007707030297235,-0.2931005332111148,-0.35711561404664244,-0.09429917396214157,-0.1261712328718811,-0.3651219323958342,-0.2159075630601523,-0.24517954076203122,0.3036416524196541,0.21900813733980407,-0.2190081373398041,-0.12898134813496603,-0.14596106676665546,0.3729260736908375,-0.17516820726251706,-0.04580750009590069,-0.06139628170016009,0
1659,-0.1582574241559517,-0.2576441766168947,-0.19299738346960577,0.5049518872525245,-0.07319602907165741,-0.09793546264789921,0.16852405414579463,-0.16758976349979798,0.2027309104933777,-0.01481032075251355,0.16999646247261546,-0.1699964624726155,-0.1001167042203233,0.5989897438483691,-0.2344410545744625,-0.13596743908239134,-0.03555627231756665,-0.047656451603921623,0
1660,-0.17896753155847558,0.03956188958706641,-0.2611046225721433,0.10955151713463847,-0.08277471159854143,-0.11075163200470078,0.44416461617722325,0.15996709470025627,-0.24484751243920722,0.1101148437214498,-0.4514465296058256,0.45144652960582554,-0.11321831830413646,-0.12812291665540873,0.3273501442306212,-0.15376060285755538,-0.04020928763395741,-0.05389293773658992,0
1661,-0.1380558468103026,-0.04967006974342618,-0.0400456523443303,0.5294913502339624,-0.06385254802758118,-0.08543399022652429,-0.010902091315759612,0.12339887871455572,-0.1888757719058456,0.22871792039702818,-0.3482465919464318,0.34824659194643176,-0.0873367960758227,0.522528638126851,-0.2045146285490113,-0.11861118074719931,-0.031017510302595044,-0.04157310039161391,0
1662,-0.17602570159818415,-0.14113614556961543,-0.1623154394056841,-0.11919646164476705,-0.08141407861436513,-0.10893112039376567,-0.1659852431721924,-0.1864058249277164,0.07976893100376671,0.2651805149734982,0.18908273488935182,-0.18908273488935184,0.753948175107787,-0.12601685958721,-0.2607628130875019,-0.15123311899352815,-0.039548335974103385,-0.05300705716651669,0
1663,-0.21282730945896144,0.20248806037317865,0.05311079174381904,0.45040554907728314,-0.0984352804519908,0.5175615095103132,0.0809333167861199,-0.017572758425732266,-0.18545755682924323,0.22795487139272813,0.2286141703528252,-0.22861417035282525,-0.13463866801037358,-0.15236314315982993,0.3892831836083212,-0.18285135366170632,-0.04781668735035627,-0.0640892168397043,0
1664,-0.19416759207602974,0.28448956101521133,0.2201070881002471,0.2440245661057551,-0.08980492883774956,-0.1201579835044939,-0.019755877949281405,-0.20561753111361566,0.3451779450722639,0.06769042132886166,0.20857033378240755,-0.20857033378240758,-0.12283417026863813,-0.1390046451448663,-0.2876380384254884,0.612369824356278,-0.04362434063313339,-0.05847016975142211,0
1665,-0.2084417644108661,-0.2433036065875181,-0.23173951680450028,0.038580049175118314,-0.09784411080719733,-0.13091431845154064,0.2734984017803197,-0.22402405701507722,-0.11429108048065248,-0.5866846035890055,0.22724118947379832,-0.22724118947379834,-0.1338300728280601,-0.1514481006587285,0.38694527792733885,-0.1817532090808422,-0.047529516186254214,-0.0637043182608589,0
1666,-0.14196404098233928,-0.10843225290799839,-0.09441802801506113,-0.22140497550840296,-0.0666389741795402,-0.08916219704030047,0.018183808537414126,0.12878381437325698,0.04143689796393485,-0.3995749956493615,-0.3634435330412647,0.36344353304126464,0.6171209430705791,-0.1031472000315325,-0.21343932970895554,-0.12378718869297423,-0.03237106633983378,-0.043387286007185166,1
1667,-0.1668107275085747,-0.19771195188791255,-0.23203034483854162,0.5037986263308663,-0.07830219319198656,-0.10476745274111827,-0.17039712457428172,-0.1792808463108527,0.02065852150192933,0.1863299345451125,-0.42705377879770384,0.4270537787977038,-0.10710085799777691,-0.1212001247546405,0.3096626220733632,-0.14545254459673376,-0.038036682310612475,-0.05098097161366041,0
1668,-0.18914258176064494,-0.1327536569912769,-0.0818121906986297,0.15875497373619837,-0.0887849312754291,-0.11879323825215529,-0.2064906350826353,-0.20328214280898088,0.08699083963881202,0.24543490299103252,0.2062014077692844,-0.20620140776928442,-0.12143902909025105,0.7265594037922598,-0.284371067427107,-0.1649250633911862,-0.04312885868487613,-0.05780607000337081,0
1669,-0.17569785805799706,0.07720062479009192,0.040037732815910575,0.10915336710532951,-0.08247387821246885,0.1616445757567143,-0.0016030149582085664,-0.18883234404707336,0.1989036651118177,0.13148294546529607,-0.44980580884088095,0.4498058088408809,-0.11280684178669396,-0.12765727141054364,-0.2641572668381799,0.5623802052802364,-0.04006315246879783,-0.053697071213691855,0
1670,-0.15954247717937492,0.21603331831547767,0.12728547309616847,-0.005264295117248879,-0.07489042255861728,-0.10020254205312962,-0.35867740044368884,0.3028299748682269,-0.00705096220415953,0.38524328764511573,0.17393166090445702,-0.17393166090445705,-0.10243427654929119,0.6128555823863975,-0.23986806203627556,-0.13911490959604825,-0.03637935407486357,-0.048759636875492174,1
1671,-0.17858865044986835,-0.12289696028330405,-0.19681777081183097,0.18884398015976564,-0.08383083761026655,-0.11216471671550557,-0.19929782575659544,-0.014965559616305347,-0.09792226562266129,0.11465092573411917,0.19469561423762777,-0.1946956142376278,0.7763289606628998,-0.12975764231454653,-0.2685034997727969,-0.1557224408286014,-0.0407223196187636,-0.054580559986099494,0
1672,-0.16508795266379434,0.03703775734233418,-0.30175623288741643,-0.29347173690714845,-0.07749350989723051,0.1518833090274486,-0.30368761940610584,-0.17742928354394732,-0.3401905628529131,0.15555979871605602,-0.42264328602862655,0.4226432860286265,-0.10599475009471365,-0.11994840354204159,0.3064645125534026,-0.1439503511306231,-0.03764385002433006,-0.05045445430407094,0
1673,-0.08463181897505936,-0.010988874083191482,-0.03639047434240628,0.21868972184345667,-0.03972680377665571,-0.05315401609532953,0.10276427108511828,0.8315729055612667,0.03892403775114491,-0.23820650965383405,0.09226478803602521,-0.09226478803602522,0.3678964586966391,-0.06149117128850167,-0.12724179016807163,-0.07379569412368725,-0.019298001152582483,-0.02586531708854372,0
1674,-0.20213413766478008,0.08637807167604881,0.12567222796146618,0.08149482549598905,-0.09488326401136055,-0.12695273878038185,-0.16891221915988575,-0.21724489671680958,-0.035569311441025,0.274465078183307,-0.5174855874261582,0.5174855874261582,-0.12978025992618414,-0.14686515110896387,0.37523598161033395,-0.17625320093216085,-0.04609123222059941,-0.061776570897756934,0
1675,-0.15956937222860118,-0.2087742884675296,-0.15672004844598605,0.5167279642340181,-0.07490304729427952,-0.10021943380728038,0.18278407479081546,-0.17149815557854065,0.18064496247520445,0.030261513690372947,0.17396098162621548,-0.17396098162621554,-0.10245154452054848,0.6129588951927941,-0.23990849805964895,-0.13913836104551702,-0.03638548676463974,-0.04876785658510936,0
1676,-0.14727331270695493,-0.2660684058004923,-0.08945334557062326,0.41267412505118684,-0.06913118572072084,-0.09249674801796368,0.18166272407613768,-0.15828289064771633,-0.27873294518430447,-0.03216323767437158,-0.3770358516320722,0.37703585163207215,-0.09455685726374509,-0.1070047720533716,-0.22142168489061492,0.47139786874976064,-0.03358170239967318,-0.04500991445035845,0
1677,-0.18878296130304353,0.32081239898007985,0.2360393361595968,0.281964817130998,-0.0886161227643251,0.17368306038115489,-0.018593931413210647,-0.0158198332022025,0.34060860079656763,0.04996391545062962,0.20580935303507394,-0.20580935303507397,-0.121208134709908,-0.13716455052510457,-0.28383038720351694,0.6042634879246567,-0.04304685694972106,-0.057696162201789365,0
1678,-0.17319203037861175,-0.11025415921606443,-0.1209385673150803,-0.04348510675044553,-0.08129762410706685,-0.10877530557437808,-0.3588723655947098,-0.01451332797000814,-0.06586022431483846,-0.4874699558154093,-0.44339061483339504,0.443390614833395,-0.11119797466846293,-0.12583660536651167,0.3215086886213217,-0.15101679549445626,-0.039491766126987064,-0.05293123599614028,1
1679,-0.21506469732056196,-0.1816167404365494,-0.18727730524426817,0.18051244757732995,-0.10095296465573604,-0.13507392989252842,-0.21914977255499965,-0.23114209453487186,-0.04564401133522561,-0.6053256507884648,0.23446144668308722,-0.23446144668308727,-0.1380823281097456,-0.15626014306682537,0.3992398995099165,-0.18752815208838466,-0.049039697208860526,-0.06572843001740662,1
1680,-0.1562039362686633,-0.24603066197430157,-0.1913452778521397,0.5398953847206429,-0.07332328668387891,-0.09810573190002186,0.15811311153611235,-0.013089741787294887,0.20308337567379917,-0.01438051203353524,0.17029201599067842,-0.17029201599067845,-0.10029076574912689,0.6000311392015608,-0.23484865057646184,-0.1362038302071142,-0.03561808996494478,-0.04773930645704661,0
1681,-0.16499929263292354,-0.3092966376029499,-0.23802046588486384,-0.2933141287180949,-0.07745189222090154,-0.10362975961692372,0.20749683807686867,-0.17733399563527463,-0.2845552412994158,0.24752452875934527,-0.4224163066144294,0.42241630661442936,-0.10593782590573497,-0.11988398558186131,0.3062999266299275,-0.1438730429905125,-0.037623633498221405,-0.050427357878171965,0
1682,-0.16153970869743656,0.04789260866823611,0.01790323806160302,-0.1110179226938915,-0.07582793785222061,0.14861887315462255,-0.2932513345465997,-0.013536874458831932,0.34574533674657776,0.16934969584203538,-0.4135593918656966,0.41355939186569657,-0.10371659940945382,-0.1173703462563652,-0.2428708488937003,0.5170622769242064,-0.03683476879481525,-0.04937003408944219,0
